current_time,tau,rpm,steering PWM,Dutycycle,P_motor,
8.626963,-2.470362,-46.000000,1434.000000,1500.000000,0.119000
8.636529,1.208900,94.000000,1435.000000,0.000000,0.119000
8.646708,-0.000000,-54.000000,1435.000000,0.000000,0.000000
8.655914,-0.000000,-46.000000,1430.000000,1750.000000,0.000000
8.665228,-2.840916,-40.000000,1430.000000,1750.000000,0.119000
8.675462,1.082254,105.000000,1437.000000,1750.000000,0.119000
8.684860,2.164507,105.000000,1437.000000,1750.000000,0.238000
8.693715,-3.665698,-62.000000,1437.000000,0.000000,0.238000
8.703370,0.000000,74.000000,1437.000000,0.000000,0.000000
8.712634,-0.000000,-63.000000,1432.000000,0.000000,0.000000
8.721720,-0.000000,-54.000000,1432.000000,0.000000,0.000000
8.730888,-0.000000,-47.000000,1433.000000,1500.000000,0.000000
8.741870,-0.000000,-41.000000,1433.000000,1500.000000,0.000000
8.750709,-3.246761,-35.000000,1440.000000,250.000000,0.119000
8.760366,1.042538,109.000000,1440.000000,250.000000,0.119000
8.770304,-0.000000,-43.000000,1446.000000,250.000000,0.000000
8.779340,-0.000000,-37.000000,1446.000000,250.000000,0.000000
8.789522,-0.000000,-32.000000,1446.000000,250.000000,0.000000
8.799100,-0.000000,-27.000000,1447.000000,1750.000000,0.000000
8.808319,-4.734860,-24.000000,1447.000000,1750.000000,0.119000
8.817174,1.878291,121.000000,1455.000000,1500.000000,0.238000
8.826550,0.939146,121.000000,1455.000000,1500.000000,0.119000
8.835886,-2.582651,-44.000000,1462.000000,0.000000,0.119000
8.845252,-0.000000,-37.000000,1462.000000,0.000000,0.000000
8.854489,-0.000000,-46.000000,1472.000000,250.000000,0.000000
8.867606,-0.000000,-40.000000,1472.000000,250.000000,0.000000
8.877017,-0.000000,-33.000000,1480.000000,1750.000000,0.000000
8.885954,-4.092556,-28.000000,1480.000000,1750.000000,0.120000
8.895383,0.979626,116.000000,1491.000000,0.000000,0.119000
8.904402,1.959252,116.000000,1491.000000,0.000000,0.238000
8.913104,-0.000000,-49.000000,1497.000000,0.000000,0.000000
8.922420,-0.000000,-43.000000,1497.000000,0.000000,0.000000
8.931946,-0.000000,-38.000000,1493.000000,1750.000000,0.000000
8.941188,-0.000000,-32.000000,1493.000000,1750.000000,0.000000
8.950656,-4.058451,-28.000000,1493.000000,1750.000000,0.119000
8.960608,1.993625,114.000000,1500.000000,1500.000000,0.238000
8.969648,-2.066121,-55.000000,1500.000000,1500.000000,0.119000
8.978335,1.259248,91.000000,1500.000000,250.000000,0.120000
8.988673,-0.000000,-56.000000,1500.000000,250.000000,0.000000
8.998131,-0.000000,-53.000000,1494.000000,1500.000000,0.000000
9.008204,-2.470362,-46.000000,1494.000000,1500.000000,0.119000
9.017110,1.221899,93.000000,1494.000000,1750.000000,0.119000
9.026037,-28.409157,-8.000000,1494.000000,1750.000000,0.238000
9.035550,1.276816,89.000000,1498.000000,250.000000,0.119000
9.045301,2.913760,78.000000,1498.000000,250.000000,0.238000
9.055577,-0.000000,-66.000000,1485.000000,250.000000,0.000000
9.065034,-0.000000,-56.000000,1485.000000,250.000000,0.000000
9.074113,-0.000000,-45.000000,1478.000000,1750.000000,0.000000
9.084213,-0.000000,-42.000000,1478.000000,1750.000000,0.000000
9.093498,1.183715,96.000000,1478.000000,0.000000,0.119000
9.102386,2.164507,105.000000,1478.000000,0.000000,0.238000
9.112175,-0.000000,-54.000000,1478.000000,0.000000,0.000000
9.121634,-0.000000,-47.000000,1471.000000,250.000000,0.000000
9.132268,-0.000000,-41.000000,1471.000000,250.000000,0.000000
9.141496,-0.000000,-34.000000,1461.000000,1750.000000,0.000000
9.151872,-3.787888,-30.000000,1461.000000,1750.000000,0.119000
9.160918,1.976289,115.000000,1455.000000,1750.000000,0.238000
9.169748,1.976289,115.000000,1455.000000,1750.000000,0.238000
9.179442,1.438438,79.000000,1445.000000,250.000000,0.119000
9.188853,0.000000,50.000000,1445.000000,250.000000,0.000000
9.197510,-0.000000,-57.000000,1432.000000,3250.000000,0.000000
9.207425,-0.000000,-50.000000,1432.000000,3250.000000,0.000000
9.216663,6.243771,91.000000,1429.000000,7500.000000,0.595000
9.225813,2.876877,79.000000,1429.000000,7500.000000,0.238000
9.235134,2.559384,222.000000,1434.000000,9750.000000,0.595000
9.244918,2.096617,271.000000,1434.000000,9750.000000,0.595000
9.254502,0.668451,510.000000,1434.000000,12500.000000,0.357000
9.263340,0.971253,702.000000,1434.000000,12500.000000,0.714000
9.273288,0.128548,884.000000,1434.000000,12500.000000,0.119000
9.282437,0.526583,1079.000000,1428.000000,18250.000000,0.595000
9.291559,6.130156,1242.000000,1428.000000,18250.000000,7.973000
9.300951,1.207295,1506.000000,1434.000000,18000.000000,1.904000
9.310720,0.650467,1747.000000,1434.000000,18000.000000,1.190000
9.319766,0.628774,1988.000000,1434.000000,18500.000000,1.309000
9.329286,0.936137,2185.000000,1434.000000,18500.000000,2.142000
9.342938,0.466388,2457.000000,1428.000000,20250.000000,1.200000
9.351862,0.747320,2585.000000,1428.000000,20250.000000,2.023000
9.361690,0.541127,2730.000000,1434.000000,20000.000000,1.547000
9.372205,0.237734,2868.000000,1434.000000,20000.000000,0.714000
9.381238,0.187953,3023.000000,1434.000000,18250.000000,0.595000
9.390595,-0.145176,3131.000000,1434.000000,18250.000000,-0.476000
9.397224,0.212075,3215.000000,1434.000000,18250.000000,0.714000
9.410435,0.528706,3224.000000,1428.000000,17250.000000,1.785000
9.419840,0.209791,3250.000000,1428.000000,17750.000000,0.714000
9.430838,0.524154,3252.000000,1428.000000,17750.000000,1.785000
9.440186,0.175636,3235.000000,1434.000000,13500.000000,0.595000
9.449852,0.208253,3274.000000,1434.000000,13500.000000,0.714000
9.459600,0.000000,3212.000000,1434.000000,10500.000000,0.000000
9.470832,0.217486,3135.000000,1434.000000,10500.000000,0.714000
9.480229,0.037504,3030.000000,1428.000000,8500.000000,0.119000
9.490018,0.157993,2877.000000,1428.000000,8500.000000,0.476000
9.499249,0.126874,2687.000000,1434.000000,5250.000000,0.357000
9.508145,0.000000,2578.000000,1434.000000,5250.000000,0.000000
9.517311,0.236857,2419.000000,1434.000000,750.000000,0.600000
9.526577,0.000000,2233.000000,1434.000000,750.000000,0.000000
9.535475,0.000000,1967.000000,1434.000000,750.000000,0.000000
9.544469,0.000000,1718.000000,1428.000000,1750.000000,0.000000
9.554510,0.151516,1500.000000,1428.000000,1750.000000,0.238000
9.563347,0.159044,1429.000000,1429.000000,1750.000000,0.238000
9.572201,0.204935,1109.000000,1429.000000,1750.000000,0.238000
9.581475,0.215425,1055.000000,1434.000000,250.000000,0.238000
9.591396,0.273823,830.000000,1434.000000,250.000000,0.238000
9.600581,0.000000,710.000000,1434.000000,250.000000,0.000000
9.609708,0.000000,619.000000,1434.000000,250.000000,0.000000
9.619564,0.000000,539.000000,1428.000000,1750.000000,0.000000
9.628400,0.000000,464.000000,1428.000000,1750.000000,0.000000
9.638893,0.275149,413.000000,1434.000000,0.000000,0.119000
9.649074,0.000000,413.000000,1434.000000,0.000000,0.000000
9.658266,0.000000,286.000000,1434.000000,2500.000000,0.000000
9.667189,0.000000,246.000000,1434.000000,2500.000000,0.000000
9.676746,1.014613,224.000000,1434.000000,2500.000000,0.238000
9.686142,1.521919,224.000000,1428.000000,9500.000000,0.357000
9.695080,20.624775,224.000000,1428.000000,9500.000000,4.838000
9.704596,0.551634,412.000000,1434.000000,15500.000000,0.238000
9.714939,9.592702,616.000000,1434.000000,15500.000000,6.188000
9.724088,1.933326,1058.000000,1434.000000,17750.000000,2.142000
9.733092,2.566944,1151.000000,1434.000000,17750.000000,3.094000
9.742936,0.236251,1443.000000,1428.000000,18500.000000,0.357000
9.752420,0.875571,1817.000000,1428.000000,18500.000000,1.666000
9.762468,0.585454,1941.000000,1428.000000,20250.000000,1.190000
9.771929,0.105170,2161.000000,1428.000000,20250.000000,0.238000
9.781988,0.910243,2372.000000,1434.000000,18500.000000,2.261000
9.790899,0.351544,2586.000000,1434.000000,18500.000000,0.952000
9.800118,0.167113,2720.000000,1434.000000,16500.000000,0.476000
9.810289,0.160334,2835.000000,1434.000000,16500.000000,0.476000
9.819571,-0.039126,2880.000000,1428.000000,16500.000000,-0.118000
9.829856,0.077647,2927.000000,1428.000000,16500.000000,0.238000
9.839850,0.038626,2942.000000,1434.000000,15000.000000,0.119000
9.849449,0.190602,2981.000000,1434.000000,15000.000000,0.595000
9.862659,0.000000,2970.000000,1434.000000,11250.000000,0.000000
9.873161,0.268917,2958.000000,1434.000000,11250.000000,0.833000
9.882283,-0.039307,2891.000000,1428.000000,10500.000000,-0.119000
9.891257,0.040921,2777.000000,1428.000000,10500.000000,0.119000
9.900473,0.083989,2706.000000,1434.000000,7500.000000,0.238000
9.910247,0.043926,2587.000000,1434.000000,7500.000000,0.119000
9.919254,0.093413,2433.000000,1434.000000,0.000000,0.238000
9.928178,0.096960,2344.000000,1434.000000,0.000000,0.238000
9.938461,-0.101235,2245.000000,1434.000000,0.000000,-0.238000
9.947208,0.000000,1927.000000,1428.000000,-500.000000,0.000000
9.956268,0.000000,1687.000000,1428.000000,-500.000000,0.000000
9.966354,0.000000,1472.000000,1428.000000,-2750.000000,0.000000
9.975701,0.448448,1267.000000,1428.000000,-2750.000000,0.595000
9.984572,0.518889,1095.000000,1434.000000,-10250.000000,0.595000
9.993838,0.592475,959.000000,1434.000000,-10250.000000,0.595000
10.003324,4.395686,698.000000,1434.000000,-13750.000000,3.213000
10.012262,8.244929,317.000000,1434.000000,-13750.000000,2.737000
10.021198,36.117068,129.000000,1428.000000,-19000.000000,4.879000
10.030951,-4.681659,-267.000000,1428.000000,-19000.000000,1.309000
10.039931,-10.514421,-562.000000,1428.000000,-19000.000000,6.188000
10.048811,-3.211470,-920.000000,1434.000000,-23500.000000,3.094000
10.058404,-7.391000,-1230.000000,1434.000000,-23500.000000,9.520000
10.067608,-1.752570,-1621.000000,1434.000000,-28500.000000,2.975000
10.076727,-5.003232,-1976.000000,1434.000000,-28500.000000,10.353000
10.086124,-0.967532,-2349.000000,1428.000000,-28000.000000,2.380000
10.096466,-0.378929,-2699.000000,1428.000000,-28000.000000,1.071000
10.105633,-0.593016,-3066.000000,1428.000000,-27500.000000,1.904000
10.114310,-0.750527,-3331.000000,1428.000000,-27500.000000,2.618000
10.124310,-0.478000,-3566.000000,1434.000000,-26750.000000,1.785000
10.133765,-0.301503,-3769.000000,1434.000000,-26750.000000,1.190000
10.144509,-0.200924,-3959.000000,1434.000000,-22750.000000,0.833000
10.156967,-0.110193,-4125.000000,1434.000000,-22750.000000,0.476000
10.166232,0.052707,-4312.000000,1428.000000,-19750.000000,-0.238000
10.176310,0.258912,-4389.000000,1428.000000,-19750.000000,-1.190000
10.185820,-0.000000,-4350.000000,1434.000000,-16500.000000,0.000000
10.195048,-0.105488,-4309.000000,1434.000000,-16500.000000,0.476000
10.204473,-0.000000,-4215.000000,1434.000000,-12500.000000,0.000000
10.213983,-0.027934,-4068.000000,1434.000000,-12500.000000,0.119000
10.223614,0.116640,-3897.000000,1428.000000,-4500.000000,-0.476000
10.232789,0.061111,-3719.000000,1428.000000,-4500.000000,-0.238000
10.241837,0.289643,-3531.000000,1428.000000,-4500.000000,-1.071000
10.251626,-0.035062,-3241.000000,1434.000000,500.000000,0.119000
10.260648,-0.039280,-2893.000000,1434.000000,500.000000,0.119000
10.269463,-0.000000,-2572.000000,1434.000000,250.000000,0.000000
10.279527,-0.000000,-2247.000000,1434.000000,250.000000,0.000000
10.288802,-0.000000,-1941.000000,1428.000000,3750.000000,0.000000
10.297595,-0.514525,-1546.000000,1428.000000,3750.000000,0.833000
10.307173,-0.085057,-1336.000000,1428.000000,9250.000000,0.119000
10.316389,-3.274481,-937.000000,1428.000000,9250.000000,3.213000
10.326436,-0.774091,-734.000000,1434.000000,10000.000000,0.595000
10.335187,-1.852771,-368.000000,1434.000000,10000.000000,0.714000
10.346337,-4.427401,-154.000000,1434.000000,10500.000000,0.714000
10.355399,3.127614,218.000000,1434.000000,10500.000000,0.714000
10.364374,1.460625,389.000000,1427.000000,13000.000000,0.595000
10.374049,1.270846,532.000000,1427.000000,13000.000000,0.708000
10.383666,0.614252,740.000000,1434.000000,14250.000000,0.476000
10.392431,0.552707,1028.000000,1434.000000,14250.000000,0.595000
10.401408,0.843141,1213.000000,1434.000000,14250.000000,1.071000
10.410946,0.081577,1393.000000,1434.000000,14000.000000,0.119000
10.419812,0.215493,1582.000000,1434.000000,14000.000000,0.357000
10.428725,0.201722,1690.000000,1428.000000,16750.000000,0.357000
10.434749,1.920794,1834.000000,1428.000000,16750.000000,3.689000
10.448573,0.449157,2024.000000,1428.000000,17000.000000,0.952000
10.457288,0.684241,2159.000000,1428.000000,17000.000000,1.547000
10.466632,0.542065,2306.000000,1434.000000,15000.000000,1.309000
10.477577,0.470156,2417.000000,1434.000000,15000.000000,1.190000
10.486440,0.317421,2506.000000,1434.000000,14000.000000,0.833000
10.495311,0.312311,2547.000000,1434.000000,14000.000000,0.833000
10.505304,0.396561,2579.000000,1428.000000,14500.000000,1.071000
10.514213,0.088056,2581.000000,1428.000000,14500.000000,0.238000
10.523226,0.043572,2608.000000,1428.000000,14500.000000,0.119000
10.534767,0.130517,2612.000000,1434.000000,11500.000000,0.357000
10.544168,-0.305592,2603.000000,1434.000000,11500.000000,-0.833000
10.553391,0.176386,2577.000000,1434.000000,9250.000000,0.476000
10.563229,-0.273488,2514.000000,1434.000000,9250.000000,-0.720000
10.572423,0.095173,2388.000000,1428.000000,7500.000000,0.238000
10.582071,0.000000,2307.000000,1428.000000,7500.000000,0.000000
10.591526,0.051960,2187.000000,1434.000000,4500.000000,0.119000
10.601837,-0.216451,2100.000000,1434.000000,4500.000000,-0.476000
10.611280,0.232267,1957.000000,1434.000000,-250.000000,0.476000
10.620337,0.000000,1744.000000,1434.000000,-250.000000,0.000000
10.630240,0.000000,1561.000000,1428.000000,1250.000000,0.000000
10.639270,0.000000,1254.000000,1428.000000,1250.000000,0.000000
10.648231,0.000000,1094.000000,1428.000000,1250.000000,0.000000
10.658816,0.108743,1045.000000,1428.000000,1250.000000,0.119000
10.667968,0.142580,797.000000,1434.000000,-250.000000,0.119000
10.677071,0.000000,710.000000,1434.000000,-250.000000,0.000000
10.687901,0.000000,597.000000,1434.000000,-250.000000,0.000000
10.697579,0.000000,507.000000,1434.000000,-250.000000,0.000000
10.706679,0.000000,437.000000,1428.000000,1250.000000,0.000000
10.715647,0.000000,380.000000,1428.000000,1250.000000,0.000000
10.725453,0.000000,333.000000,1428.000000,1250.000000,0.000000
10.739147,0.350730,324.000000,1434.000000,1250.000000,0.119000
10.748242,0.347783,324.000000,1433.000000,-250.000000,0.118000
10.757535,0.350730,324.000000,1433.000000,-250.000000,0.119000
10.766171,0.000000,146.000000,1428.000000,1250.000000,0.000000
10.774884,0.000000,128.000000,1428.000000,1250.000000,0.000000
10.784511,0.000000,112.000000,1428.000000,1250.000000,0.000000
10.793646,0.996813,114.000000,1434.000000,1250.000000,0.119000
10.803315,0.996813,114.000000,1434.000000,1250.000000,0.119000
10.813668,0.996813,114.000000,1434.000000,-250.000000,0.119000
10.823384,0.000000,114.000000,1434.000000,-250.000000,0.000000
10.832252,-0.000000,-28.000000,1428.000000,-250.000000,0.000000
10.841344,-0.000000,-24.000000,1428.000000,-250.000000,0.000000
10.852615,-0.000000,-21.000000,1427.000000,1250.000000,0.000000
10.863883,-0.000000,-18.000000,1427.000000,1250.000000,0.000000
10.873149,0.000000,136.000000,1434.000000,-250.000000,0.000000
10.883178,0.000000,141.000000,1434.000000,-250.000000,0.000000
10.892551,-0.000000,-34.000000,1434.000000,-250.000000,0.000000
10.901446,-0.000000,-30.000000,1434.000000,-250.000000,0.000000
10.911419,-0.000000,-26.000000,1428.000000,1250.000000,0.000000
10.920440,-0.000000,-22.000000,1428.000000,1250.000000,0.000000
10.929583,-0.000000,-19.000000,1434.000000,1250.000000,0.000000
10.939385,0.829464,137.000000,1434.000000,1250.000000,0.119000
10.949321,0.836435,137.000000,1434.000000,-250.000000,0.120000
10.959171,-0.000000,-65.000000,1434.000000,-250.000000,0.000000
10.968295,-0.000000,-56.000000,1434.000000,-250.000000,0.000000
10.977196,-0.000000,-49.000000,1428.000000,1250.000000,0.000000
10.986472,-0.000000,-43.000000,1428.000000,1250.000000,0.000000
10.996123,0.971253,117.000000,1428.000000,1250.000000,0.119000
11.005949,0.971253,117.000000,1428.000000,1250.000000,0.119000
11.015201,0.963091,117.000000,1434.000000,-250.000000,0.118000
11.023948,-0.000000,-83.000000,1434.000000,-250.000000,0.000000
11.033076,-0.000000,-72.000000,1434.000000,-250.000000,0.000000
11.043138,-0.000000,-58.000000,1434.000000,-250.000000,0.000000
11.052072,-0.000000,-54.000000,1428.000000,1250.000000,0.000000
11.060917,-0.000000,-47.000000,1428.000000,1250.000000,0.000000
11.070793,-0.000000,-41.000000,1434.000000,1250.000000,0.000000
11.079791,0.988145,115.000000,1434.000000,1250.000000,0.119000
11.088865,0.996448,115.000000,1434.000000,1250.000000,0.120000
11.098968,0.988145,115.000000,1434.000000,-250.000000,0.119000
11.108310,-0.000000,-79.000000,1434.000000,-250.000000,0.000000
11.117201,-0.000000,-68.000000,1428.000000,1250.000000,0.000000
11.126674,-0.000000,-59.000000,1428.000000,1250.000000,0.000000
11.138222,0.000000,101.000000,1434.000000,1250.000000,0.000000
11.148306,1.125115,101.000000,1434.000000,1250.000000,0.119000
11.165792,-1.832849,-62.000000,1434.000000,-250.000000,0.119000
11.174759,-0.000000,-84.000000,1428.000000,-250.000000,0.000000
11.183680,-0.000000,-73.000000,1428.000000,-250.000000,0.000000
11.193699,-0.000000,-64.000000,1428.000000,1250.000000,0.000000
11.202851,-0.000000,-55.000000,1428.000000,1250.000000,0.000000
11.211787,-0.000000,-48.000000,1434.000000,-250.000000,0.000000
11.222178,1.061033,108.000000,1434.000000,-250.000000,0.120000
11.231700,-0.000000,-64.000000,1434.000000,-250.000000,0.000000
11.240654,-0.000000,-55.000000,1434.000000,-250.000000,0.000000
11.249596,-0.000000,-48.000000,1434.000000,-250.000000,0.000000
11.259267,-0.000000,-42.000000,1428.000000,1250.000000,0.000000
11.268269,-0.000000,-36.000000,1428.000000,1250.000000,0.000000
11.277221,0.000000,123.000000,1434.000000,1250.000000,0.000000
11.286744,0.923875,123.000000,1434.000000,1250.000000,0.119000
11.296301,0.923875,123.000000,1434.000000,-250.000000,0.119000
11.305545,-0.000000,-74.000000,1434.000000,-250.000000,0.000000
11.314817,-0.000000,-74.000000,1428.000000,1250.000000,0.000000
11.324697,-0.000000,-64.000000,1428.000000,1250.000000,0.000000
11.334072,0.000000,1.000000,1428.000000,1250.000000,0.000000
11.343186,1.276816,89.000000,1428.000000,1250.000000,0.119000
11.353359,1.444637,78.000000,1434.000000,-250.000000,0.118000
11.362336,1.696069,67.000000,1434.000000,-250.000000,0.119000
11.371236,-0.000000,-90.000000,1434.000000,-250.000000,0.000000
11.381112,-0.000000,-78.000000,1434.000000,-250.000000,0.000000
11.390331,-0.000000,-68.000000,1434.000000,-250.000000,0.000000
11.399693,-0.000000,-59.000000,1428.000000,1250.000000,0.000000
11.409343,-0.000000,-51.000000,1428.000000,1250.000000,0.000000
11.419048,0.000000,109.000000,1434.000000,-250.000000,0.000000
11.428463,0.000000,109.000000,1434.000000,-250.000000,0.000000
11.437504,-0.000000,-61.000000,1434.000000,-250.000000,0.000000
11.447085,-0.000000,-53.000000,1434.000000,-250.000000,0.000000
11.456121,-0.000000,-46.000000,1428.000000,1250.000000,0.000000
11.465056,-0.000000,-40.000000,1428.000000,1250.000000,0.000000
11.474645,-0.000000,-35.000000,1434.000000,1250.000000,0.000000
11.480281,0.931448,122.000000,1434.000000,1250.000000,0.119000
11.494170,0.931448,122.000000,1434.000000,-250.000000,0.119000
11.503595,-1.456880,-78.000000,1434.000000,-250.000000,0.119000
11.513244,-0.000000,-70.000000,1428.000000,1250.000000,0.000000
11.522086,-0.000000,-60.000000,1428.000000,1250.000000,0.000000
11.530892,-0.000000,-53.000000,1428.000000,1250.000000,0.000000
11.540949,1.101842,104.000000,1428.000000,1250.000000,0.120000
11.550009,1.092660,104.000000,1428.000000,1250.000000,0.119000
11.559004,1.092660,104.000000,1434.000000,-250.000000,0.119000
11.568519,-0.000000,-92.000000,1434.000000,-250.000000,0.000000
11.578087,-0.000000,-80.000000,1434.000000,-250.000000,0.000000
11.587012,-0.000000,-69.000000,1434.000000,-250.000000,0.000000
11.596252,-0.000000,-60.000000,1428.000000,1250.000000,0.000000
11.606921,-0.000000,-52.000000,1428.000000,1250.000000,0.000000
11.615785,0.000000,85.000000,1434.000000,1250.000000,0.000000
11.624826,1.023753,111.000000,1434.000000,1250.000000,0.119000
11.634968,1.023753,111.000000,1434.000000,-250.000000,0.119000
11.643927,-1.600516,-71.000000,1434.000000,-250.000000,0.119000
11.652929,-0.000000,-79.000000,1434.000000,-250.000000,0.000000
11.662045,-0.000000,-69.000000,1428.000000,1250.000000,0.000000
11.671882,-0.000000,-60.000000,1428.000000,1250.000000,0.000000
11.680754,0.000000,97.000000,1429.000000,1250.000000,0.000000
11.689784,1.348136,85.000000,1429.000000,1250.000000,0.120000
11.699506,1.535630,74.000000,1434.000000,-250.000000,0.119000
11.708708,1.775572,64.000000,1434.000000,-250.000000,0.119000
11.717714,-0.000000,-93.000000,1434.000000,-250.000000,0.000000
11.728156,-0.000000,-81.000000,1434.000000,-250.000000,0.000000
11.737515,-0.000000,-69.000000,1428.000000,1250.000000,0.000000
11.747214,-0.000000,-60.000000,1428.000000,1250.000000,0.000000
11.756340,-0.000000,-20.000000,1434.000000,-250.000000,0.000000
11.765381,1.092660,104.000000,1434.000000,-250.000000,0.119000
11.774677,-0.000000,-69.000000,1434.000000,-250.000000,0.000000
11.786482,-0.000000,-60.000000,1434.000000,-250.000000,0.000000
11.796097,-0.000000,-50.000000,1428.000000,1250.000000,0.000000
11.805728,-0.000000,-43.000000,1428.000000,1250.000000,0.000000
11.815172,-0.000000,-37.000000,1428.000000,1250.000000,0.000000
11.821514,0.954930,119.000000,1434.000000,1250.000000,0.119000
11.835504,0.954930,119.000000,1434.000000,-250.000000,0.119000
11.844339,-0.000000,-81.000000,1434.000000,-250.000000,0.000000
11.854858,-0.000000,-71.000000,1434.000000,-250.000000,0.000000
11.864699,-0.000000,-60.000000,1428.000000,1250.000000,0.000000
11.873754,-0.000000,-52.000000,1428.000000,1250.000000,0.000000
11.883614,0.000000,108.000000,1428.000000,1250.000000,0.000000
11.892764,1.052191,108.000000,1428.000000,1250.000000,0.119000
11.901485,1.052191,108.000000,1434.000000,-500.000000,0.119000
11.910493,-0.000000,-91.000000,1434.000000,-500.000000,0.000000
11.920235,-0.000000,-80.000000,1434.000000,-250.000000,0.000000
11.929195,-0.000000,-69.000000,1434.000000,-250.000000,0.000000
11.938028,-0.000000,-60.000000,1428.000000,1250.000000,0.000000
11.947514,-0.000000,-52.000000,1428.000000,1250.000000,0.000000
11.957072,-0.000000,-45.000000,1434.000000,1250.000000,0.000000
11.965961,1.023753,111.000000,1434.000000,1250.000000,0.119000
11.976306,1.023753,111.000000,1434.000000,1250.000000,0.119000
11.986038,1.321356,86.000000,1434.000000,-250.000000,0.119000
11.995036,0.000000,71.000000,1434.000000,-250.000000,0.000000
12.004153,-0.000000,-78.000000,1428.000000,1250.000000,0.000000
12.014043,-0.000000,-68.000000,1428.000000,1250.000000,0.000000
12.019435,0.000000,91.000000,1434.000000,1250.000000,0.000000
12.033754,1.515155,75.000000,1434.000000,1250.000000,0.119000
12.043625,1.696069,67.000000,1434.000000,-250.000000,0.119000
12.056754,-0.000000,-93.000000,1434.000000,-250.000000,0.000000
12.065503,-0.000000,-82.000000,1428.000000,-250.000000,0.000000
12.075797,-0.000000,-72.000000,1428.000000,-250.000000,0.000000
12.085263,-0.000000,-57.000000,1428.000000,1250.000000,0.000000
12.094165,-0.000000,-53.000000,1428.000000,1250.000000,0.000000
12.103425,0.000000,107.000000,1434.000000,-250.000000,0.000000
12.113796,0.000000,107.000000,1434.000000,-250.000000,0.000000
12.123669,-0.000000,-60.000000,1434.000000,-250.000000,0.000000
12.132794,-0.000000,-52.000000,1434.000000,-250.000000,0.000000
12.144247,-0.000000,-45.000000,1428.000000,1250.000000,0.000000
12.153532,-0.000000,-38.000000,1428.000000,1250.000000,0.000000
12.165622,-0.000000,-33.000000,1434.000000,1250.000000,0.000000
12.175141,0.924125,124.000000,1434.000000,1250.000000,0.120000
12.183936,0.924125,124.000000,1434.000000,-250.000000,0.120000
12.193436,-0.000000,-79.000000,1434.000000,-250.000000,0.000000
12.203275,-0.000000,-69.000000,1428.000000,1250.000000,0.000000
12.216263,-0.000000,-55.000000,1428.000000,1250.000000,0.000000
12.225322,0.000000,104.000000,1428.000000,1250.000000,0.000000
12.234919,1.083478,104.000000,1428.000000,1250.000000,0.118000
12.244942,1.092660,104.000000,1434.000000,-250.000000,0.119000
12.253758,-0.000000,-86.000000,1434.000000,-250.000000,0.000000
12.263842,-0.000000,-81.000000,1434.000000,-250.000000,0.000000
12.273566,-0.000000,-70.000000,1434.000000,-250.000000,0.000000
12.282526,-0.000000,-60.000000,1428.000000,1250.000000,0.000000
12.291291,-0.000000,-52.000000,1428.000000,1250.000000,0.000000
12.301981,-0.000000,-46.000000,1434.000000,0.000000,0.000000
12.311200,1.023753,111.000000,1434.000000,0.000000,0.119000
12.320588,-0.000000,-65.000000,1434.000000,-250.000000,0.000000
12.330558,-0.000000,-56.000000,1434.000000,-250.000000,0.000000
12.339664,-0.000000,-48.000000,1434.000000,-250.000000,0.000000
12.348384,-0.000000,-42.000000,1428.000000,1250.000000,0.000000
12.357494,-0.000000,-37.000000,1428.000000,1250.000000,0.000000
12.367025,0.000000,123.000000,1434.000000,1250.000000,0.000000
12.376176,0.923875,123.000000,1434.000000,1250.000000,0.119000
12.385144,0.923875,123.000000,1434.000000,-250.000000,0.119000
12.395217,-0.000000,-76.000000,1434.000000,-250.000000,0.000000
12.404223,-0.000000,-65.000000,1428.000000,1250.000000,0.000000
12.413064,-0.000000,-57.000000,1428.000000,1250.000000,0.000000
12.423519,-0.000000,-50.000000,1428.000000,1250.000000,0.000000
12.432775,1.062025,107.000000,1428.000000,1250.000000,0.119000
12.441609,1.062025,107.000000,1434.000000,-250.000000,0.119000
12.450853,1.062025,107.000000,1434.000000,-250.000000,0.119000
12.461216,-0.000000,-86.000000,1434.000000,-250.000000,0.000000
12.469903,-0.000000,-73.000000,1434.000000,-250.000000,0.000000
12.478693,-0.000000,-64.000000,1434.000000,-250.000000,0.000000
12.489497,-0.000000,-56.000000,1428.000000,1250.000000,0.000000
12.499184,-0.000000,-47.000000,1428.000000,1250.000000,0.000000
12.509153,1.014613,112.000000,1435.000000,1250.000000,0.119000
12.519618,1.023139,112.000000,1435.000000,1250.000000,0.120000
12.528581,1.014613,112.000000,1435.000000,-250.000000,0.119000
12.537708,-0.000000,-83.000000,1435.000000,-250.000000,0.000000
12.546568,-0.000000,-72.000000,1425.000000,1250.000000,0.000000
12.555509,-0.000000,-63.000000,1425.000000,1250.000000,0.000000
12.564949,0.000000,96.000000,1413.000000,1250.000000,0.000000
12.574465,1.369116,83.000000,1413.000000,1250.000000,0.119000
12.584610,1.578287,72.000000,1344.000000,-250.000000,0.119000
12.594224,1.832849,62.000000,1344.000000,-250.000000,0.119000
12.603226,-0.000000,-94.000000,1260.000000,1250.000000,0.000000
12.613568,-0.000000,-81.000000,1260.000000,1250.000000,0.000000
12.622800,1.402921,81.000000,1188.000000,1250.000000,0.119000
12.631597,1.495219,76.000000,1188.000000,1250.000000,0.119000
